merge_distance,distance_jump
0.629595643724279,0.0003847594180229619
0.6301305625070761,0.0005349187827971003
0.6306115250189157,0.0004809625118395999
0.630750217829478,0.0001386928105623353
0.6309684743214221,0.00021825649194406882
0.6311071341867431,0.00013865986532102248
0.6311194101711353,1.2275984392129402e-05
0.6312678674993971,0.00014845732826185287
0.6312970446571824,2.9177157785276187e-05
0.6321881169551378,0.0008910722979553753
0.6323090203233351,0.00012090336819736702
0.6326559268519917,0.00034690652865654314
0.6334418392074461,0.0007859123554544434
0.6339533460040306,0.0005115067965845155
0.6347813106241729,0.0008279646201422297
0.6348610886207825,7.977799660963125e-05
0.635334733960739,0.0004736453399565299
0.6354555273542442,0.0001207933935051253
0.6358742981052504,0.0004187707510062699
0.6359140318878027,3.973378255228699e-05
0.6359781969447825,6.416505697981467e-05
0.6372798158181863,0.0013016188734037426
0.6373990962231184,0.00011928040493214276
0.6379180853169657,0.0005189890938472885
0.6379207760267716,2.69070980585262e-06
0.6380638214372693,0.0001430454104976997
0.6382737328241508,0.00020991138688153388
0.6386403614819132,0.00036662865776238007
0.639228149926931,0.0005877884450178339
0.639287789750075,5.963982314405314e-05
0.6395795376150349,0.00029174786495989036
0.640215626689864,0.0006360890748290382
0.6403414848518935,0.00012585816202947964
0.6406672010431314,0.0003257161912378903
0.6407166101806625,4.940913753115339e-05
0.6424343387011577,0.001717728520495232
0.6429908324359607,0.000556493734802932
0.6433163812374756,0.00032554880151491883
0.6436585247505492,0.0003421435130736006
0.6439190838348612,0.00026055908431199537
0.6449200397539921,0.0010009559191309636
0.6450534986340177,0.00013345888002558315
0.645734354360847,0.0006808557268292992
0.6457429263491691,8.571988322048085e-06
0.6458588248067365,0.00011589845756743156
0.6467157901430672,0.0008569653363307284
0.6468748858659641,0.00015909572289685148
0.6472059533003452,0.0003310674343811604
0.647330092437534,0.00012413913718878344
0.6474516481764345,0.00012155573890049176
0.6477829982042201,0.0003313500277856152
0.6481232380815872,0.00034023987736708783
0.6486405756112422,0.0005173375296549931
0.6486446545262832,4.0789150409503705e-06
0.6488934063940269,0.00024875186774375724
0.6496108942281899,0.0007174878341629221
0.6503245603496689,0.0007136661214790507
0.6503596200064223,3.5059656753433366e-05
0.6505053406294706,0.00014572062304829547
0.6506162587458383,0.00011091811636765314
0.6507604753871408,0.0001442166413024859
0.6510029175727634,0.00024244218562263775
0.6513810014577083,0.00037808388494486866
0.651408361307588,2.7359849879671216e-05
0.6523911067679231,0.000982745460335166
0.6524032151856178,1.2108417694722817e-05
0.6524185080315804,1.529284596257785e-05
0.6525287499076575,0.00011024187607711067
0.6533839944733532,0.0008552445656956342
0.6543663768079214,0.0009823823345682658
0.6544052435962747,3.886678835329782e-05
0.65440890355386,3.659957585333551e-06
0.6544681704069782,5.9266853118189466e-05
0.6557436421209633,0.0012754717139850102
0.6562761013754526,0.0005324592544893036
0.6567259954744153,0.00044989409896278865
0.6568235421592047,9.754668478934025e-05
0.6571709121704861,0.00034737001128137823
0.657433316569999,0.0002624043995129721
0.6577338848533235,0.00030056828332447605
0.6579157843846388,0.00018189953131531045
0.6580839443573006,0.00016815997266173
0.6584447497736416,0.0003608054163410923
0.6586596316641355,0.00021488189049390094
0.6589321445033743,0.0002725128392387921
0.6590401214847804,0.00010797698140607714
0.6591420244282934,0.00010190294351297702
0.6594371745106387,0.0002951500823452635
0.6601280429507833,0.0006908684401446541
0.6602263997326074,9.83567818241271e-05
0.6602547670832777,2.8367350670244207e-05
0.6605394979424112,0.0002847308591334974
0.6606771267737793,0.00013762883136814175
0.660808566955162,0.00013144018138266933
0.6609054440020439,9.687704688188248e-05
0.6609314694141782,2.6025412134367265e-05
0.6610949686280789,0.00016349921390068634
0.6613998550627848,0.0003048864347058311
0.6618627682523548,0.0004629131895700356
0.6622647437808797,0.0004019755285249449
0.6626839453847136,0.0004192016038339075
0.6627111584204157,2.7213035702078336e-05
0.6628980929071835,0.0001869344867677647
0.6631509993121851,0.0002529064050016405
0.6636800594845992,0.0005290601724140531
0.6640061348739262,0.0003260753893270518
0.6640257668009996,1.963192707332695e-05
0.6646547786788444,0.0006290118778448095
0.6648470462742025,0.0001922675953581754
0.6649986544293887,0.00015160815518611148
0.6650651094538831,6.64550244944273e-05
0.6652386874827584,0.0001735780288752986
0.6653965962412989,0.00015790875854049258
0.6654653131478975,6.871690659859819e-05
0.6660398778200678,0.000574564672170319
0.6660585292719671,1.8651451899276417e-05
0.6661141506962651,5.562142429804684e-05
0.6661424567265313,2.8306030266156412e-05
0.6662032765141319,6.0819787600641106e-05
0.6663185032883558,0.00011522677422393102
0.6664503626689613,0.000131859380605448
0.6665991184613455,0.0001487557923841587
0.6667377425077832,0.00013862404643771864
0.6672497991464407,0.0005120566386574987
0.6677482416578528,0.0004984425114121782
0.6687429566593275,0.000994715001474633
0.6687994588073647,5.6502148037207434e-05
0.6696512545699209,0.0008517957625562289
0.6696599056521418,8.651082220922923e-06
0.6697018162945628,4.1910642420983635e-05
0.6704207614302079,0.0007189451356450771
0.6704403192232458,1.9557793037860982e-05
0.6709866772533388,0.0005463580300930637
0.6709939932676812,7.3160143423400825e-06
0.6710204277002386,2.6434432557453924e-05
0.6718812830050395,0.0008608553048008449
0.6721157892778753,0.0002345062728358327
0.6724852254247726,0.0003694361468973284
0.6727860753905551,0.00030084996578250145
0.6735334449997464,0.0007473696091913062
0.6736985220281724,0.00016507702842594174
0.673708753463404,1.0231435231600194e-05
0.6739418734205566,0.00023311995715258327
0.6740327120142956,9.083859373903991e-05
0.6740986860736746,6.59740593790259e-05
0.6745095249945701,0.00041083892089543994
0.6746830304331526,0.00017350543858252188
0.6750529316340247,0.00036990120087210254
0.6750660150956226,1.3083461597895862e-05
0.6753173410398075,0.00025132594418486587
0.6757597186903429,0.00044237765053545264
0.6758929186304093,0.00013319994006644187
0.6760009943123815,0.00010807568197213069
0.6760594701408262,5.8475828444759514e-05
0.6760841682095196,2.4698068693318476e-05
0.6763058108252882,0.00022164261576862465
0.6766126401170434,0.00030682929175518403
0.6766831895551626,7.054943811923842e-05
0.6768360920677438,0.0001529025125811545
0.6770207892338876,0.00018469716614388787
0.6775792669499032,0.0005584777160155818
0.6776516774748261,7.241052492290567e-05
0.6778915064977451,0.00023982902291896924
0.6790399118635275,0.0011484053657824234
0.6793500473336527,0.0003101354701251502
0.6794894494673767,0.00013940213372398702
0.6797544501889113,0.00026500072153468057
0.6799959985985549,0.00024154840964352164
0.6802267850802814,0.0002307864817265859
0.6806194091480837,0.0003926240678022719
0.6808533842289706,0.00023397508088685015
0.6810413841746094,0.00018799994563878375
0.6815415375695378,0.000500153394928482
0.6816637252446356,0.0001221876750977513
0.6818364641959214,0.00017273895128577799
0.6818405076423695,4.043446448109833e-06
0.6821340004108601,0.0002934927684906663
0.6821446030159372,1.0602605077014715e-05
0.6831650133321847,0.0010204103162475553
0.6831822112984102,1.719796622545733e-05
0.6838191908593617,0.000636979560951545
0.6841222227003928,0.00030303184103108727
0.6841785112206876,5.6288520294822675e-05
0.6843577313314734,0.0001792201107857494
0.6845953170308319,0.00023758569935850016
0.6846457260728519,5.0409042020027606e-05
0.6847826497735984,0.00013692370074647187
0.6847826497735985,1.1102230246251565e-16
0.6850021451193872,0.00021949534578868946
0.6853075125991326,0.0003053674797454109
0.6853986659031547,9.115330402209576e-05
0.6855178734398208,0.00011920753666616601
0.6857085593923986,0.00019068595257776266
0.6860860515765852,0.0003774921841865897
0.6863249323410153,0.00023888076443012718
0.6863825355206155,5.760317960012973e-05
0.6867414567356492,0.0003589212150337806
0.6869800016263964,0.0002385448907471499
0.6869970654544842,1.706382808785989e-05
0.687229518920169,0.00023245346568478986
0.6874570811399747,0.00022756221980568814
0.6881022388037265,0.0006451576637517276
0.6881757155300082,7.347672628177371e-05
0.6881897707975687,1.4055267560486584e-05
0.6884817557467368,0.00029198494916804485
0.6885445253044447,6.276955770789794e-05
0.6888315714995813,0.0002870461951366421
0.6890442164060949,0.000212644906513626
0.6890875713124774,4.335490638252004e-05
0.6893401742247814,0.0002526029123040008
0.6897799979719921,0.00043982374721063255
0.6898389238399762,5.892586798417199e-05
0.6900427041728578,0.00020378033288159791
0.6903197768208635,0.000277072648005694
0.690520932896449,0.00020115607558546245
0.6911051773811391,0.0005842444846900774
0.691111087654457,5.910273317866199e-06
0.6912549069541262,0.00014381929966922335
0.6918573352735783,0.0006024283194521196
0.6918916417488703,3.430647529201192e-05
0.6934630525687864,0.0015714108199160748
0.6934914898378337,2.8437269047332236e-05
0.6936897310647436,0.00019824122690992318
0.6938117495845245,0.00012201851978088651
0.6938653828547312,5.363327020668773e-05
0.6939121419932731,4.67591385419075e-05
0.695325096611243,0.0014129546179698638
0.6954744653717807,0.00014936876053772696
0.695518404656409,4.393928462831376e-05
0.6957992432552188,0.000280838598809785
0.6962415143583641,0.0004422711031453197
0.696499257342312,0.00025774298394787287
0.6968498419912781,0.0003505846489660902
0.6970853931739094,0.00023555118263129948
0.6971227299284505,3.7336754541095196e-05
0.697342863164463,0.00022013323601255408
0.6975516632106977,0.00020880004623469173
0.6975637847254069,1.2121514709195758e-05
0.6983142597783937,0.0007504750529867543
0.6984914659087563,0.00017720613036265043
0.6990481287537792,0.0005566628450228706
0.6990901847445096,4.205599073037192e-05
0.6992250323451574,0.00013484760064785828
0.6995481127007928,0.0003230803556353301
0.6997586508493567,0.0002105381485639768
0.7003960952739205,0.0006374444245638156
0.7007496668277934,0.00035357155387283346
0.7007619480645293,1.2281236735911527e-05
0.7008344489696423,7.250090511301543e-05
0.7014829523704669,0.0006485034008245627
0.7021694358672051,0.0006864834967382771
0.7025777887987676,0.0004083529315624945
0.7028213563456228,0.00024356754685517235
0.7030297101716028,0.00020835382597994556
0.7036139182137559,0.0005842080421530893
0.703901130592419,0.00028721237866313754
0.7039098342254144,8.703632995432642e-06
0.7042251757801117,0.0003153415546972571
0.7048660299129309,0.0006408541328192241
0.7050838616045108,0.0002178316915798506
0.7051229184274028,3.9056822892069576e-05
0.7052508612616147,0.00012794283421191377
0.705625576099477,0.00037471483786222226
0.7060985955573482,0.0004730194578712599
0.707133816295938,0.0010352207385897483
0.707206994973152,7.317867721401417e-05
0.7078863831886899,0.0006793882155379238
0.708030337047279,0.0001439538585891187
0.7080798463269286,4.950927964952889e-05
0.708334285209452,0.0002544388825234112
0.7083735291296916,3.924392023968437e-05
0.7085650954895172,0.0001915663598255346
0.7087897069652341,0.0002246114757169515
0.7092414574646644,0.0004517504994302479
0.7095142690755727,0.00027281161090830786
0.7096207815280138,0.00010651245244108765
0.7097451674942243,0.00012438596621056064
0.7097651034474719,1.993595324756292e-05
0.7100340384003143,0.00026893495284241453
0.7101825639968244,0.00014852559651012953
0.710801417519358,0.0006188535225335468
0.7110924236934654,0.0002910061741073777
0.7117203725661404,0.0006279488726750326
0.7119894536523137,0.00026908108617329507
0.7122961799247888,0.00030672627247507744
0.7126745070949771,0.00037832717018837503
0.7129623490398697,0.00028784194489250847
0.7129864621586395,2.4113118769819586e-05
0.7133912945472928,0.00040483238865329785
0.7134358034981331,4.450895084029405e-05
0.7137063327412507,0.00027052924311765647
0.7137224120358079,1.607929455715862e-05
0.7141670485395554,0.0004446365037474864
0.7144385104081079,0.00027146186855253607
0.714455953107558,1.7442699450143095e-05
0.7145863924338833,0.00013043932632528232
0.7146400903947058,5.369796082244083e-05
0.7146621879160144,2.2097521308661605e-05
0.7152995826338595,0.0006373947178450745
0.7156096958147572,0.00031011318089768647
0.7161274386727886,0.0005177428580314114
0.7162606443230839,0.0001332056502952872
0.7163523706997158,9.172637663190653e-05
0.716533026426366,0.0001806557266501585
0.7166539744210956,0.00012094799472961437
0.7167354626130403,8.148819194475632e-05
0.7167737220613722,3.825944833191208e-05
0.7168080713643893,3.4349303017044974e-05
0.7175501634581597,0.0007420920937704079
0.7176732911875873,0.00012312772942757455
0.717945721728551,0.00027243054096370845
0.718223278146074,0.0002775564175230283
0.7182634592530361,4.018110696213384e-05
0.7183644544730126,0.00010099521997641858
0.7183969662346608,3.25117616482018e-05
0.7184736903556888,7.672412102799342e-05
0.7186866484189295,0.0002129580632407313
0.7188164474830554,0.0001297990641259128
0.7189362709789714,0.00011982349591599384
0.71963213101832,0.0006958600393486281
0.7205274537975457,0.0008953227792256602
0.7211767392172908,0.0006492854197450715
0.7212328065757859,5.606735849517097e-05
0.7214744933712107,0.00024168679542480032
0.7215744458406386,9.995246942784419e-05
0.7217348201210322,0.0001603742803936159
0.7217899302933345,5.511017230230841e-05
0.7218711307001978,8.12004068633243e-05
0.7218811138588405,9.983158642645762e-06
0.7218969737121663,1.5859853325861373e-05
0.7220909376976108,0.00019396398544446747
0.7221819077636928,9.097006608205227e-05
0.7222172637253856,3.5355961692795645e-05
0.722252695980049,3.5432254663403384e-05
0.7222875676405207,3.487166047166923e-05
0.7223118548059422,2.4287165421466028e-05
0.7224653241179694,0.00015346931202719905
0.7227827939528293,0.0003174698348599181
0.7234438576700846,0.0006610637172552725
0.7234486566956767,4.799025592139294e-06
0.7237305794198073,0.00028192272413063435
0.7238352526906858,0.00010467327087848588
0.723973868504198,0.00013861581351215513
0.7242355267001632,0.000261658195965242
0.7242546196686854,1.909296852220521e-05
0.7243962229718427,0.0001416033031572672
0.7244866567872156,9.04338153728812e-05
0.7245316266303673,4.496984315172092e-05
0.7247416341545029,0.00021000752413558033
0.7248857467958439,0.00014411264134106538
0.7249640622387734,7.831544292946635e-05
0.7250282098072182,6.414756844475011e-05
0.72531136400886,0.00028315420164182203
0.7253590253566242,4.766134776423847e-05
0.7254230289427815,6.400358615732404e-05
0.7255486117168641,0.00012558277408258878
0.7257624832770173,0.0002138715601531782
0.7257815168150468,1.9033538029455954e-05
0.7258000932309678,1.8576415921067735e-05
0.7259602959564054,0.00016020272543759706
0.7260517973211388,9.150136473334847e-05
0.7265177022274627,0.0004659049063239218
